stable,1023.37,67.5771,20.5969,1015.09,1035.68,331458
stable,1023.3,66.3991,20.5969,1015.09,1035.68,331487
stable,1023.23,64.7483,18.2463,1015.09,1033.33,331517
stable,1022.74,62.2697,18.2463,1015.09,1033.33,331546
stable,1022.66,63.3104,18.2463,1015.09,1033.33,331575
stable,1022.66,63.3104,18.2463,1015.09,1033.33,331604
stable,1022.73,62.5028,18.2463,1015.09,1033.33,331633
stable,1023.28,64.1151,18.2463,1015.09,1033.33,331662
stable,1023.7,64.9431,18.2463,1015.09,1033.33,331691
stable,1023.7,64.9431,18.2463,1015.09,1033.33,331720
stable,1023.15,63.7984,18.2463,1015.09,1033.33,331750
stable,1023.22,62.9256,18.2463,1015.09,1033.33,331779
stable,1023.71,62.871,18.2463,1015.09,1033.33,331808
stable,1023.15,61.7275,18.2463,1015.09,1033.33,331841
stable,1022.6,59.9691,18.2463,1015.09,1033.33,331870
stable,1023.07,60.2756,18.2463,1015.09,1033.33,331899
stable,1023.62,61.5093,18.2463,1015.09,1033.33,331928
stable,1023.69,60.573,18.2463,1015.09,1033.33,331957
stable,1023.6,61.769,18.2463,1015.09,1033.33,331986
stable,1024.18,62.8567,18.989,1015.09,1034.08,332016
stable,1024.18,62.8567,18.989,1015.09,1034.08,332045
stable,1024.18,62.8567,18.989,1015.09,1034.08,332074
stable,1023.62,62.2373,18.989,1015.09,1034.08,332103
stable,1023.13,62.212,18.989,1015.09,1034.08,332132
stable,1023.2,61.3412,18.989,1015.09,1034.08,332161
stable,1022.71,60.9039,18.989,1015.09,1034.08,332190
stable,1022.29,59.2401,18.989,1015.09,1034.08,332223
stable,1022.36,58.482,18.989,1015.09,1034.08,332252
stable,1022.28,56.9011,18.989,1015.09,1034.08,332282
stable,1022.76,59.8348,18.989,1015.09,1034.08,332311
stable,1023.25,60.222,18.989,1015.09,1034.08,332340
stable,1023.32,61.4066,18.989,1015.09,1034.08,332369
stable,1023.33,61.1549,18.989,1015.09,1034.08,332398
stable,1023.28,60.3415,18.989,1015.09,1034.08,332427
stable,1022.72,58.7226,18.989,1015.09,1034.08,332456
stable,1023.14,60.0232,18.989,1015.09,1034.08,332486
stable,1023.65,59.7782,18.4849,1015.59,1034.08,332515
stable,1023.65,59.7782,18.4849,1015.59,1034.08,332544
stable,1023.16,59.7769,18.4849,1015.59,1034.08,332664
stable,1023.23,58.9028,18.4849,1015.59,1034.08,332694
stable,1023.23,58.9028,18.4849,1015.59,1034.08,332723
stable,1022.74,58.4896,18.4849,1015.59,1034.08,332752
stable,1022.74,58.4896,18.4849,1015.59,1034.08,332781
stable,1022.74,58.4896,18.4849,1015.59,1034.08,332810
stable,1022.82,59.9955,18.4849,1015.59,1034.08,332839
stable,1022.82,59.9955,18.4849,1015.59,1034.08,332868
stable,1022.82,59.9955,18.4849,1015.59,1034.08,332898
stable,1023.37,61.5066,18.4849,1015.59,1034.08,332927
stable,1022.86,58.6642,17.7422,1015.59,1033.33,332956
stable,1022.93,59.9004,17.7422,1015.59,1033.33,332985
stable,1022.93,59.9004,17.7422,1015.59,1033.33,333018
stable,1022.93,59.9004,17.7422,1015.59,1033.33,333047
stable,1023.42,60.1269,17.7422,1015.59,1033.33,333077
stable,1023.9,61.9488,17.7422,1015.59,1033.33,333106
stable,1024.0,60.6977,17.7422,1015.59,1033.33,333135
stable,1023.93,61.6747,17.7422,1015.59,1033.33,333164
stable,1023.86,62.6429,17.7422,1015.59,1033.33,333193
stable,1023.88,62.8633,17.7422,1015.59,1033.33,333222
stable,1023.88,62.8633,17.7422,1015.59,1033.33,333252
stable,1023.39,63.0859,17.7422,1015.59,1033.33,333281
stable,1022.83,61.5913,17.7422,1015.59,1033.33,333310
stable,1022.83,61.5913,17.7422,1015.59,1033.33,333339
stable,1022.44,61.3181,17.7422,1015.59,1033.33,333368
stable,1022.5,60.5408,17.7422,1015.59,1033.33,333401
stable,1022.08,58.699,17.7422,1015.59,1033.33,333430
stable,1022.08,58.699,17.7422,1015.59,1033.33,333460
stable,1022.01,59.4198,17.7422,1015.59,1033.33,333489
stable,1022.01,59.4198,17.7422,1015.59,1033.33,333518
stable,1021.52,57.8216,17.7422,1015.59,1033.33,333547
stable,1020.97,54.2605,17.7422,1015.59,1033.33,333576
stable,1021.39,57.0383,17.7422,1015.59,1033.33,333605
stable,1021.9,61.383,18.4849,1015.59,1034.08,333634
stable,1022.32,63.3744,18.4849,1015.59,1034.08,333663
stable,1022.39,62.6119,18.4849,1015.59,1034.08,333693
stable,1022.88,63.3634,18.4849,1015.59,1034.08,333722
stable,1023.37,63.6375,18.4849,1015.59,1034.08,333751
stable,1023.3,62.4594,18.4849,1015.59,1034.08,333780
stable,1023.24,61.2727,18.4849,1015.59,1034.08,333813
stable,1023.66,62.1392,18.4849,1015.59,1034.08,333842
stable,1023.1,60.9439,18.4849,1015.59,1034.08,333872
stable,1023.04,61.8017,18.4849,1015.59,1034.08,333901
stable,1022.48,59.9175,18.4849,1015.59,1034.08,333930
stable,1022.97,60.58,18.4849,1015.59,1034.08,333959
stable,1023.46,60.765,18.4849,1015.59,1034.08,333988
stable,1023.46,60.765,18.4849,1015.59,1034.08,334017
stable,1023.39,59.5988,18.4849,1015.59,1034.08,334046
stable,1023.79,60.6015,18.4849,1015.59,1034.08,334076
stable,1024.28,59.9846,18.4849,1015.59,1034.08,334105
stable,1024.22,61.1211,20.3772,1013.7,1034.08,334134
stable,1024.25,61.5852,20.3772,1013.7,1034.08,334163
stable,1023.7,61.0486,20.3772,1013.7,1034.08,334196
stable,1024.19,60.5236,20.3772,1013.7,1034.08,334225
stable,1024.76,60.9337,20.3772,1013.7,1034.08,334254
stable,1024.76,60.9337,20.3772,1013.7,1034.08,334283
stable,1024.73,61.479,20.3772,1013.7,1034.08,334312
stable,1024.61,63.7367,20.3772,1013.7,1034.08,334341
stable,1024.54,64.7956,20.3772,1013.7,1034.08,334371
stable,1024.54,64.7956,20.3772,1013.7,1034.08,334400
stable,1024.54,64.7956,20.3772,1013.7,1034.08,334429
stable,1025.03,63.448,20.3772,1013.7,1034.08,334458
stable,1025.03,63.448,20.3772,1013.7,1034.08,334487
stable,1025.52,61.6228,20.3772,1013.7,1034.08,334516
stable,1025.52,61.6228,20.3772,1013.7,1034.08,334545
stable,1025.43,60.3443,20.3772,1013.7,1034.08,334578
stable,1024.94,62.0824,20.3772,1013.7,1034.08,334608
stable,1024.87,63.1857,20.3772,1013.7,1034.08,334637
stable,1024.79,62.3562,20.3772,1013.7,1034.08,334666
stable,1024.3,63.4717,20.3772,1013.7,1034.08,334695
stable,1023.81,64.1098,20.3772,1013.7,1034.08,334724
stable,1023.81,64.1098,20.3772,1013.7,1034.08,334753
stable,1023.32,64.2706,20.3772,1013.7,1034.08,334782
stable,1023.81,64.1098,20.3772,1013.7,1034.08,334812
stable,1024.3,63.4717,20.3772,1013.7,1034.08,334841
stable,1024.24,64.6107,20.3772,1013.7,1034.08,334870
stable,1023.79,64.7075,20.3772,1013.7,1034.08,334899
stable,1023.73,63.9467,20.3772,1013.7,1034.08,334928
stable,1023.73,63.9467,20.3772,1013.7,1034.08,334957
stable,1023.82,65.5282,20.3772,1013.7,1034.08,334990
stable,1023.33,65.692,20.3772,1013.7,1034.08,335019
stable,1022.78,66.3448,20.3772,1013.7,1034.08,335048
stable,1022.87,64.9526,20.3772,1013.7,1034.08,335078
stable,1022.29,64.5208,20.3772,1013.7,1034.08,335107
stable,1022.29,64.5208,20.3772,1013.7,1034.08,335136
stable,1022.29,64.5208,20.3772,1013.7,1034.08,335165
stable,1021.71,61.2552,20.3772,1013.7,1034.08,335194
stable,1021.71,61.2552,20.3772,1013.7,1034.08,335223
stable,1022.29,64.5208,20.3772,1013.7,1034.08,335252
stable,1022.35,63.6124,20.3772,1013.7,1034.08,335281
stable,1022.84,64.4028,20.3772,1013.7,1034.08,335311
stable,1022.35,63.6124,20.3772,1013.7,1034.08,335340
stable,1022.84,64.4028,20.3772,1013.7,1034.08,335373
stable,1022.84,64.4028,20.3772,1013.7,1034.08,335402
stable,1022.91,63.5713,20.3772,1013.7,1034.08,335431
stable,1022.42,62.8463,20.3772,1013.7,1034.08,335460
stable,1022.42,62.8463,20.3772,1013.7,1034.08,335489
stable,1022.0,60.9342,20.3772,1013.7,1034.08,335518
stable,1022.49,62.0712,20.3772,1013.7,1034.08,335548
stable,1022.49,62.0712,20.3772,1013.7,1034.08,335577
stable,1022.08,62.2194,20.3772,1013.7,1034.08,335606
stable,1022.08,62.2194,20.3772,1013.7,1034.08,335635
stable,1022.15,61.4899,20.3772,1013.7,1034.08,335664
stable,1022.21,62.8204,20.3772,1013.7,1034.08,335695
stable,1022.28,62.0732,20.3772,1013.7,1034.08,335724
stable,1021.86,60.0426,20.3772,1013.7,1034.08,335757
stable,1021.86,60.0426,20.3772,1013.7,1034.08,335786
stable,1021.92,59.1859,20.3772,1013.7,1034.08,335815
stable,1021.88,59.5517,20.3772,1013.7,1034.08,335844
stable,1021.45,58.8595,20.3772,1013.7,1034.08,335873
stable,1021.54,60.8462,20.3772,1013.7,1034.08,335903
stable,1021.45,58.8595,20.3772,1013.7,1034.08,335932
stable,1021.52,58.2136,20.3772,1013.7,1034.08,335961
stable,1021.58,57.3964,20.3772,1013.7,1034.08,335990
stable,1021.55,57.7412,20.3772,1013.7,1034.08,336019
stable,1022.18,60.3105,18.4849,1015.59,1034.08,336048
stable,1022.76,63.0329,18.4849,1015.59,1034.08,336077
stable,1022.27,62.167,18.4849,1015.59,1034.08,336106
stable,1022.27,62.167,18.4849,1015.59,1034.08,336136
stable,1022.27,62.167,18.4849,1015.59,1034.08,336169
stable,1021.7,58.8801,18.4849,1015.59,1034.08,336198
stable,1021.7,58.8801,18.4849,1015.59,1034.08,336227
stable,1021.7,58.8801,18.4849,1015.59,1034.08,336256
stable,1022.18,60.3105,18.4849,1015.59,1034.08,336285
stable,1021.7,58.8801,18.4849,1015.59,1034.08,336314
stable,1021.7,58.8801,18.4849,1015.59,1034.08,336343
stable,1022.12,61.0455,18.4849,1015.59,1034.08,336373
stable,1022.61,62.0639,18.4849,1015.59,1034.08,336402
stable,1022.61,62.0639,18.4849,1015.59,1034.08,336431
stable,1023.03,63.4617,18.4849,1015.59,1034.08,336460
stable,1023.09,64.6759,18.4849,1015.59,1034.08,336489
stable,1023.65,65.8818,18.4849,1015.59,1034.08,336518
stable,1023.65,65.8818,18.4849,1015.59,1034.08,336551
stable,1024.14,65.4047,18.4849,1015.59,1034.08,336581
stable,1024.56,65.5118,18.4849,1015.59,1034.08,336610
stable,1024.0,65.3152,18.4849,1015.59,1034.08,336639
stable,1024.0,65.3152,18.4849,1015.59,1034.08,336668
stable,1024.0,65.3152,18.4849,1015.59,1034.08,336697
stable,1023.58,64.7407,18.4849,1015.59,1034.08,336726
stable,1024.14,65.4047,18.4849,1015.59,1034.08,336755
stable,1024.69,65.4541,18.4849,1015.59,1034.08,336785
stable,1024.69,65.4541,18.4849,1015.59,1034.08,336814
stable,1024.11,64.9604,18.4849,1015.59,1034.08,336843
stable,1023.63,65.4146,18.4849,1015.59,1034.08,336872
stable,1023.63,65.4146,18.4849,1015.59,1034.08,336901
stable,1024.18,66.0314,18.4849,1015.59,1034.08,336934
stable,1024.73,66.0335,18.4849,1015.59,1034.08,336964
stable,1024.71,65.6167,18.4849,1015.59,1034.08,336993
stable,1024.69,65.1988,17.7422,1015.59,1033.33,337022
stable,1024.75,64.1203,17.7422,1015.59,1033.33,337051
stable,1024.75,64.1203,17.7422,1015.59,1033.33,337080
stable,1024.75,64.1203,17.7422,1015.59,1033.33,337109
stable,1025.24,62.5622,17.7422,1015.59,1033.33,337138
stable,1025.73,60.5271,17.7422,1015.59,1033.33,337168
stable,1025.8,61.3851,17.7422,1015.59,1033.33,337197
stable,1025.31,63.4847,17.7422,1015.59,1033.33,337226
stable,1025.38,62.3229,17.7422,1015.59,1033.33,337255
stable,1024.95,62.9052,17.7422,1015.59,1033.33,337284
stable,1024.53,63.1318,17.7422,1015.59,1033.33,337313
stable,1024.6,64.1478,17.7422,1015.59,1033.33,337346
stable,1024.66,65.1551,17.7422,1015.59,1033.33,337376
stable,1024.24,65.1372,17.7422,1015.59,1033.33,337434
stable,1023.76,63.6453,17.7422,1015.59,1033.33,337463
stable,1024.31,64.1182,17.7422,1015.59,1033.33,337492
stable,1024.38,65.1634,17.7422,1015.59,1033.33,337521
stable,1024.36,64.9585,17.7422,1015.59,1033.33,337550
stable,1024.43,63.9236,17.7422,1015.59,1033.33,337580
stable,1024.43,63.9236,17.7422,1015.59,1033.33,337609
stable,1024.43,63.9236,17.7422,1015.59,1033.33,337638
stable,1024.91,64.7605,17.7422,1015.59,1033.33,337667
stable,1024.99,66.164,20.0928,1015.59,1035.68,337696
stable,1025.06,67.557,20.0928,1015.59,1035.68,337729
stable,1025.13,66.4284,20.0928,1015.59,1035.68,337759
stable,1025.2,65.2907,20.0928,1015.59,1035.68,337788
stable,1025.26,64.1442,20.0928,1015.59,1035.68,337817
stable,1025.75,64.1668,20.0928,1015.59,1035.68,337846
walking,1069.22,147563.0,1673.56,387.649,2061.21,291314
walking,1045.76,137479.0,1673.56,387.649,2061.21,291373
walking,1029.43,127993.0,1673.56,387.649,2061.21,291435
walking,1034.55,129927.0,1673.56,387.649,2061.21,291464
walking,1041.19,135597.0,1673.56,387.649,2061.21,291493
walking,1039.22,134233.0,1673.56,387.649,2061.21,291523
walking,1040.38,134785.0,1673.56,387.649,2061.21,291552
walking,1065.68,142869.0,1673.56,387.649,2061.21,291581
walking,1084.3,144329.0,1673.56,387.649,2061.21,291610
walking,1099.35,142154.0,1673.56,387.649,2061.21,291640
walking,1133.36,114554.0,1611.78,449.426,2061.21,291698
walking,1145.91,102267.0,1334.83,726.372,2061.21,291727
walking,1149.7,99534.6,1308.36,752.851,2061.21,291756
walking,1133.76,108527.0,1456.58,604.622,2061.21,291786
walking,1108.4,118880.0,1549.96,511.249,2061.21,291819
walking,1078.77,122635.0,1549.96,511.249,2061.21,291848
walking,1057.91,125790.0,1549.96,511.249,2061.21,291877
walking,1040.78,109297.0,1549.96,511.249,2061.21,291906
walking,1018.33,79101.6,1106.33,511.249,1617.58,291936
walking,1042.59,86635.2,1106.33,511.249,1617.58,291965
walking,1050.08,88459.7,1106.33,511.249,1617.58,291994
walking,1104.77,129306.0,1465.06,511.249,1976.31,292052
walking,1110.78,127236.0,1465.06,511.249,1976.31,292081
walking,1126.92,121770.0,1465.06,511.249,1976.31,292140
walking,1132.22,119265.0,1465.06,511.249,1976.31,292169
walking,1131.02,119922.0,1465.06,511.249,1976.31,292202
walking,1130.89,119994.0,1465.06,511.249,1976.31,292232
walking,1129.22,120934.0,1465.06,511.249,1976.31,292261
walking,1127.68,121610.0,1465.06,511.249,1976.31,292290
walking,1118.95,123106.0,1465.06,511.249,1976.31,292319
walking,1107.64,125354.0,1465.06,511.249,1976.31,292349
walking,1100.07,126493.0,1465.06,511.249,1976.31,292378
walking,1090.9,125381.0,1465.06,511.249,1976.31,292407
walking,1076.98,118023.0,1465.06,511.249,1976.31,292436
walking,1071.21,115859.0,1465.06,511.249,1976.31,292465
walking,1068.33,114820.0,1465.06,511.249,1976.31,292495
walking,1059.17,107361.0,1465.06,511.249,1976.31,292524
walking,1063.78,111265.0,1465.06,511.249,1976.31,292553
walking,1067.12,112930.0,1465.06,511.249,1976.31,292582
walking,1073.96,113824.0,1465.06,511.249,1976.31,292615
walking,1087.4,115825.0,1465.06,511.249,1976.31,292645
walking,1106.51,118119.0,1465.06,511.249,1976.31,292674
walking,1120.71,117016.0,1465.06,511.249,1976.31,292703
walking,1130.83,109744.0,1465.06,511.249,1976.31,292732
walking,1142.17,99679.8,1420.21,556.101,1976.31,292761
walking,1150.61,91996.0,1317.39,658.92,1976.31,292791
walking,1154.72,88476.6,1185.8,790.504,1976.31,292820
walking,1106.41,109412.0,1478.25,498.06,1976.31,292878
walking,1076.52,109154.0,1478.25,498.06,1976.31,292907
walking,1062.85,109167.0,1478.25,498.06,1976.31,292936
walking,1035.9,92088.6,1478.25,498.06,1976.31,292966
walking,1010.85,64425.4,1061.26,498.06,1559.32,292998
walking,1028.92,75316.7,1112.31,498.06,1610.37,293028
walking,1044.76,87470.7,1175.91,498.06,1673.97,293057
walking,1051.49,87708.7,1175.91,498.06,1673.97,293086
walking,1067.17,93016.1,1175.91,498.06,1673.97,293115
walking,1084.92,94653.5,1175.91,498.06,1673.97,293144
walking,1096.36,93069.1,1175.91,498.06,1673.97,293174
walking,1096.89,92790.7,1175.91,498.06,1673.97,293203
walking,1097.69,92470.1,1175.91,498.06,1673.97,293232
walking,1100.3,91637.1,1175.91,498.06,1673.97,293261
walking,1101.96,90838.1,1175.91,498.06,1673.97,293290
walking,1096.6,93812.8,1175.91,498.06,1673.97,293319
walking,1089.09,96866.6,1175.91,498.06,1673.97,293348
walking,1082.22,97834.8,1175.91,498.06,1673.97,293381
walking,1072.49,99071.4,1175.91,498.06,1673.97,293411
walking,1063.12,99324.7,1175.91,498.06,1673.97,293440
walking,1049.87,97835.1,1175.91,498.06,1673.97,293469
walking,1031.57,87347.7,1175.91,498.06,1673.97,293527
walking,1023.1,83540.5,1175.91,498.06,1673.97,293586
walking,1024.8,85129.5,1175.91,498.06,1673.97,293615
walking,1043.12,94014.7,1175.91,498.06,1673.97,293673
walking,1057.25,95423.3,1175.91,498.06,1673.97,293702
walking,1077.64,98888.2,1175.91,498.06,1673.97,293731
walking,1093.79,97696.5,1175.91,498.06,1673.97,293760
walking,1107.94,88667.0,1175.91,498.06,1673.97,293793
walking,1125.11,76862.9,1056.36,617.608,1673.97,293823
walking,1133.28,70636.0,937.97,736.0,1673.97,293852
walking,1134.82,69840.1,937.97,736.0,1673.97,293881
walking,1124.45,77320.5,1070.83,603.138,1673.97,293910
walking,1103.62,88674.6,1165.73,508.236,1673.97,293939
walking,1070.19,89443.3,1165.73,508.236,1673.97,293968
walking,1030.87,82549.9,1108.56,508.236,1616.79,294027
walking,1021.63,76907.9,1108.56,508.236,1616.79,294056
walking,1012.58,72488.0,1108.56,508.236,1616.79,294085
walking,1029.18,87394.0,1227.3,508.236,1735.54,294114
walking,1044.47,88846.2,1227.3,508.236,1735.54,294143
walking,1077.43,113618.0,1455.86,508.236,1964.09,294176
walking,1088.08,112278.0,1455.86,508.236,1964.09,294235
walking,1097.13,108444.0,1455.86,508.236,1964.09,294264
walking,1101.51,106169.0,1455.86,508.236,1964.09,294293
walking,1098.82,107449.0,1455.86,508.236,1964.09,294323
walking,1098.16,107778.0,1455.86,508.236,1964.09,294352
walking,1095.22,109187.0,1455.86,508.236,1964.09,294381
walking,1082.77,113002.0,1455.86,508.236,1964.09,294439
walking,1072.3,113373.0,1455.86,508.236,1964.09,294469
walking,1063.14,114600.0,1455.86,508.236,1964.09,294498
walking,1053.39,114934.0,1455.86,508.236,1964.09,294527
walking,1036.09,108161.0,1455.86,508.236,1964.09,294560
walking,1019.33,97404.4,1455.86,508.236,1964.09,294589
walking,1021.36,98265.3,1455.86,508.236,1964.09,294619
walking,1019.79,97384.5,1455.86,508.236,1964.09,294648
walking,1017.25,95255.7,1455.86,508.236,1964.09,294677
walking,1023.31,99909.4,1455.86,508.236,1964.09,294706
walking,1027.39,100303.0,1455.86,508.236,1964.09,294735
walking,1030.69,100773.0,1455.86,508.236,1964.09,294764
walking,1046.89,103999.0,1455.86,508.236,1964.09,294794
walking,1065.78,109496.0,1455.86,508.236,1964.09,294823
walking,1089.36,104913.0,1455.86,508.236,1964.09,294852
walking,1106.34,94115.3,1423.63,540.459,1964.09,294881
walking,1112.48,88336.6,1331.13,632.961,1964.09,294910
walking,1116.74,84812.6,1227.22,736.869,1964.09,294940
walking,1107.17,90721.8,1313.97,650.12,1964.09,294973
walking,1087.77,99416.5,1401.13,562.963,1964.09,295002
walking,1069.45,108771.0,1433.92,530.177,1964.09,295031
walking,1033.77,100705.0,1433.92,530.177,1964.09,295060
walking,1018.13,99054.9,1433.92,530.177,1964.09,295090
walking,993.477,71255.6,973.908,530.177,1504.08,295119
walking,1001.52,75865.9,973.908,530.177,1504.08,295148
walking,1018.64,86715.0,1070.7,530.177,1600.88,295177
walking,1031.16,91755.3,1070.7,530.177,1600.88,295206
walking,1050.44,98581.1,1070.7,530.177,1600.88,295235
walking,1086.69,122548.0,1448.98,530.177,1979.16,295264
walking,1094.84,120541.0,1448.98,530.177,1979.16,295294
walking,1108.64,118588.0,1448.98,530.177,1979.16,295323
walking,1112.91,116483.0,1448.98,530.177,1979.16,295356
walking,1119.84,113919.0,1448.98,530.177,1979.16,295385
walking,1119.63,114013.0,1448.98,530.177,1979.16,295415
walking,1122.45,112765.0,1448.98,530.177,1979.16,295444
walking,1122.66,112664.0,1448.98,530.177,1979.16,295473
walking,1118.95,114276.0,1448.98,530.177,1979.16,295502
walking,1115.01,115056.0,1448.98,530.177,1979.16,295531
walking,1102.53,116143.0,1448.98,530.177,1979.16,295561
walking,1091.81,115992.0,1448.98,530.177,1979.16,295590
walking,1078.26,113399.0,1448.98,530.177,1979.16,295619
walking,1059.05,108592.0,1448.98,530.177,1979.16,295648
walking,1050.17,109620.0,1448.98,530.177,1979.16,295678
walking,1045.86,109309.0,1448.98,530.177,1979.16,295707
walking,1040.62,106473.0,1448.98,530.177,1979.16,295740
walking,1030.39,100235.0,1448.98,530.177,1979.16,295769
walking,1036.8,105710.0,1448.98,530.177,1979.16,295798
walking,1051.69,113033.0,1448.98,530.177,1979.16,295828
walking,1079.15,119113.0,1448.98,530.177,1979.16,295857
walking,1097.83,118357.0,1448.98,530.177,1979.16,295886
walking,1117.55,112753.0,1448.98,530.177,1979.16,295915
walking,1134.64,102852.0,1448.98,530.177,1979.16,295945
walking,1142.21,95475.2,1385.43,593.727,1979.16,295974
walking,1148.04,90134.8,1206.67,772.487,1979.16,296003
walking,1144.21,93034.7,1273.16,705.997,1979.16,296032
walking,1125.8,102398.0,1393.02,586.133,1979.16,296061
walking,1098.43,109914.0,1442.26,536.895,1979.16,296091
walking,1067.6,108394.0,1442.26,536.895,1979.16,296120
walking,1048.11,106183.0,1442.26,536.895,1979.16,296153
walking,1030.94,98901.0,1442.26,536.895,1979.16,296182
walking,1011.88,74022.2,1078.55,536.895,1615.45,296211
walking,1028.04,84890.2,1078.55,536.895,1615.45,296241
